keyword,title,date,section
원유,“연간 330만원 더 낸다”…중동 전쟁에 에너지비 폭탄 맞은 ‘이곳’,2026-04-08 19:27:54,real_assets
원유,"엑슨모빌, 1분기 영업이익 73억 달러 전망..전년비 12% 증가",2026-04-08 19:46:49,real_assets
원유,"KLX 에너지 서비스즈 홀딩스, 4분기 매출 6% 감소에도 EBITDA 7% 증가",2026-04-09 05:10:58,real_assets
원유,미·이란 휴전에 美증시 2% 급등...호르무즈 불확실성은 여전 [월가월부],2026-04-09 05:48:55,real_assets
원유,"이 대통령, 국민경제자문회의 첫 주재…중동여파 대응·위기극복 논의",2026-04-09 06:49:37,real_assets
원유,미국·이란 2주 휴전에 유가 하락세…유류할증료 상승세도 꺾일까 [항공+],2026-04-09 07:57:38,real_assets
원유,"이란100년, 투키디데스적(的) 비극 [김세형칼럼]",2026-04-09 08:25:39,real_assets
원유,트럼프 호르무즈 개방 동의했다더니…‘통행료 암호화폐’로 받겠다는 이란,2026-04-09 08:51:22,real_assets
원유,美·이란 휴전에 급등…다우 2.9% ↑ [뉴욕증시],2026-04-09 08:57:11,real_assets
원유,"“전쟁 한번에 몇번을 해먹니?”…휴전 직전 유가하락에 1.4조 베팅, 또 내부거래 의혹",2026-04-09 09:36:35,real_assets
원유,이란도 휴전 말뿐이었나…‘우회경로’ 사우디 송유관에 드론공격,2026-04-09 10:45:28,real_assets
원유,호르무즈 묶였던 유조선 7척 들어오면 국내 원유 수급 숨통 트일까,2026-04-09 10:53:48,real_assets
원유,"S-Oil, `1Q26 Preview: 원유만 안정적으로 공급되면 된다` 증권사 발표에 강세",2026-04-09 11:19:14,real_assets
원유,민주 을지로위 주유소-정유사 협약 체결...중동발 유가 상승 피해 줄인다,2026-04-09 14:02:54,real_assets
원유,[중동전쟁 PartⅠ ① 에너지 위기] “유가 180달러” 사우디의 경고 메시지...호르무즈가 세계 경제 흔든다,2026-04-09 15:18:29,real_assets
원유,[단독] 호르무즈 선박 보험 불확실성 점검 나선 해수부…英대사관 협조 요청,2026-04-09 16:01:35,real_assets
원유,"[중동전쟁 PartⅠ ② 증시와 환율] 오락가락 증시와 환율, 정부와 한은의 반전카드는 무엇일까?",2026-04-09 16:25:01,real_assets
원유,"“중동 바닷길 전쟁터 만들더니, 누가 보면 오해하겠어”…미국 원유 수출 ‘사상 최대’",2026-04-09 16:51:03,real_assets
원유,증시 급변동에 ETF '출렁'… VI 발동 급증,2026-04-09 17:30:28,real_assets
원유,“저희 같은 곳은 더는 못버팁니다”…소상공인 덮친 중동전쟁발 이중 압박,2026-04-09 17:31:38,real_assets
원유,“레바논 때린 건 우리 때린 거”…‘2주간 휴전’ 합의 다음날 이란이 한 일,2026-04-09 17:39:00,real_assets
원유,"전쟁발 인플레 우려에 … 美 연준 ""금리 인상·인하 모두 가능""",2026-04-09 17:50:47,real_assets
원유,"이스라엘 폭격에 레바논 1천명 사상 … 美·이란, 합의 위반 놓고 '네탓'",2026-04-09 17:50:48,real_assets
원유,이스라엘 폭격에 레바논서 1천명 사상…미국·이란 합의 위반 놓고 ‘네탓’,2026-04-09 19:55:39,real_assets
원유,"“이란, 휴전중 호르무즈 통과 하루 15척 이하로 제한”<타스>",2026-04-09 21:38:39,real_assets
원유,UAE국영석유사 “호르무즈 봉쇄 아시아 원유 공급에 문제”,2026-04-09 22:06:09,real_assets
원유,"텍사스 퍼시픽 랜드 트러스트, 최대주주 핵심인물 머레이 스탈 이사 별세",2026-04-10 05:07:02,real_assets
원유,"사우스 보우, 5월 7일 2026회계연도 1분기 실적 발표 예정",2026-04-10 06:01:55,real_assets
원유,휴전 지속 기대감에 ‘안도 랠리’…연이은 상승 마감 [뉴욕증시],2026-04-10 08:57:50,real_assets
원유,“대통령 가족부터 단속하지”…내부정보 선행매매 금지한 백악관,2026-04-10 10:30:59,real_assets
원유,한은 총재 “현재 환율은…외국인 주식 매도와 중동 사태가 큰 영향”,2026-04-10 13:05:12,real_assets
원유,호르무즈 재개방되더라도 정유사들 화물보험 막혀…원유 선적 난항 전망,2026-04-10 17:20:54,real_assets
원유,"""전쟁 이전으로 못 돌아가""… IMF·IEA의 영구손상 경고 [사설]",2026-04-10 17:28:41,real_assets
원유,"백악관 ""내부정보 활용한 불법 선행매매 금지"" 경고",2026-04-10 17:37:12,real_assets
원유,"무려 1조1000억짜리 ‘수상한 거래’…트럼프도 하지 말라 ‘버럭’, 범인은?",2026-04-10 18:09:14,real_assets
원유,"옥시덴탈페트롤리엄, 1분기 원유 평균 실현가격 배럴당 69.91달러 기록",2026-04-10 20:17:06,real_assets
원유,美CPI 4년만에 최대폭 상승…멀어지는 금리인하,2026-04-10 23:24:47,real_assets
원유,"데본에너지, 코테라 합병 반영 2025년 매출 248억 달러·EPS 3.24달러",2026-04-11 05:09:19,real_assets
원유,호르무즈 이란 통제권 여전…선박 통행량 휴전 이전 수준,2026-04-11 08:53:35,real_assets
원유,3차 석유 최고가격제 시행 이틀째…서울 휘발윳값 2024원,2026-04-11 09:38:39,real_assets
원유,"“휴전 후 처음”…초대형 유조선 3척, 호르무즈 통해 걸프 빠져나와",2026-04-12 09:15:42,real_assets
원유,"달러 제재, 이제 안먹힌다…이란전쟁이 균열 낸 ‘기축통화의 성역’",2026-04-12 09:26:05,real_assets
원유,기름값 드디어 잡히나…3차 최고가격제 셋째날 서울 경유값 ‘보합’,2026-04-12 09:50:31,real_assets
원유,유럽여행 포기하고 공짜 기차표 끊었는데…기차역 갈 버스가 없다고?,2026-04-12 09:59:56,real_assets
원유,“평시 대비 원유 80% 확보”…김정관 “정부 비축유 안 풀고 4~5월 넘길 수 있다”,2026-04-12 14:45:14,real_assets
원유,"“침묵하는 트럼프, 더 불안해”…협상결렬후 SNS에 ‘이란 해상봉쇄’ 기사만",2026-04-12 17:00:14,real_assets
원유,"[매경시평] 다시 온 석유패권시대, 韓이 살길",2026-04-12 17:38:25,real_assets
원유,청와대 “명확한 종전 선언 때까지 비상대응체계 유지”,2026-04-12 17:47:29,real_assets
원유,"트럼프 “미 해군, 즉각 호르무즈 모든 선박 봉쇄…이란 발포 땐 지옥 맛볼 것”",2026-04-12 22:02:35,real_assets
원유,"미군, 한국 시간 오늘밤 11시부터 ‘이란 해상 봉쇄’ 공식 발표",2026-04-13 06:08:54,real_assets
원유,이란 협상단장 “처음부터 미국 안 믿어...싸움 걸면 싸우겠다”,2026-04-13 06:16:57,real_assets
원유,"이란, 호르무즈 해협서 ‘코인 통행료’ 추진…美 제재 무력화 ‘꼼수’",2026-04-13 09:05:14,real_assets
원유,이란 전쟁 속 반도체는 호황…4월 초 수출액 역대 최고 기록 경신,2026-04-13 09:15:58,real_assets
원유,엔비디아·삼성전자도 24시간 거래…가상자산 ‘무기한 선물’ 거래액 ‘11경’ 돌파,2026-04-13 10:06:26,real_assets
원유,나프타 대란에 플라스틱 대체제 관심…포장재기업 주가 ‘쑥’,2026-04-13 10:47:12,real_assets
원유,기름값 상승세 주춤해졌지만…호르무즈 변수에 재급등 우려,2026-04-13 10:54:32,real_assets
원유,"“한은, 7월 금리 인상 전망…호르무즈 변수에 연말·내년으로 밀릴 수도”",2026-04-13 14:00:40,real_assets
원유,"[단독] 한국 실소유선박, 호르무즈 통과…이란 지정루트로 첫 진입",2026-04-13 15:06:33,real_assets
원유,“전쟁 틈타 퍼졌다”…가짜뉴스 33개 계정 정조준한 경찰,2026-04-13 15:39:18,real_assets
원유,"[기자24시] 물가정책, 판을 바꿔라",2026-04-13 17:21:11,real_assets
원유,[매경포럼] 시험대 선 '페이스 메이커' 역할론,2026-04-13 17:21:11,real_assets
원유,"""재고이익 급증 착시인데…"" 정유사 실적발표 속앓이",2026-04-13 17:23:30,real_assets
원유,[특파원칼럼] '트럼프의 전쟁' 부메랑 … 급소 찔린 美경제,2026-04-13 17:36:29,real_assets
원유,"이란 돈줄 끊고 中견제 … 트럼프 ""이란, 우리가 원하는 것 줄 것""",2026-04-13 17:52:20,real_assets
원유,나프타 없어도 플라스틱 만드는 '도시유전' … 하루 7.5만배럴 원유대체 가능,2026-04-13 17:52:56,real_assets
원유,석화산단서 버려지는 에너지 매년 6조 …효율 개선에 稅혜택 줘야,2026-04-13 17:52:56,real_assets
원유,日 10년물 금리 29년 만에 최고,2026-04-13 17:54:22,real_assets
원유,"전쟁 장기화에 美기업 아우성 … 다이먼 ""물가·금리 상승 우려""",2026-04-13 17:54:23,real_assets
원유,"美, 호르무즈 역봉쇄 … 유가 다시 100弗대로",2026-04-13 17:54:30,real_assets
원유,"韓선사 운용 유조선, 호르무즈 첫 통과",2026-04-13 17:54:31,real_assets
원유,"""2부제로 차량운행 줄어""… 당정, 내주 車보험료 인하키로",2026-04-13 17:57:34,real_assets
원유,"“저희 실적 너무 믿진 마세요”…이익 늘었는데 씁쓸한 정유사들, 왜?",2026-04-13 18:44:05,real_assets
원유,"옵시디안 에너지, 1분기 자본 프로그램 순항..Peace River 최고 품질 원유 생산",2026-04-14 01:42:03,real_assets
원유,"옵시디안에너지, 1분기 Peace River 최고 품질 원유 생산 성공…연간 가이던스 유지",2026-04-14 01:50:58,real_assets
원유,"다이아몬드백 에너지, 총 34억 달러 규모 선순위채권 조기상환 입찰 실시",2026-04-14 05:22:12,real_assets
원유,"美-이란 협상 결렬됐지만, 물밑 접촉 기대감에 뉴욕증시 상승...나스닥 1.2%↑[월가월부]",2026-04-14 07:33:17,real_assets
원유,“위험 무릅쓰고”…미 호르무즈 봉쇄 2시간전 이란 관련 선박이 한 일,2026-04-14 08:55:16,real_assets
원유,하다하다 교황과도 싸우는 트럼프…李 ‘페이스 메이커’ 역할 통할까 [매경포럼],2026-04-14 09:16:51,real_assets
원유,‘연일 새벽근무’ 코피 쏟는 물가당국…“땜질 말고 판을 바꿔라” [기자24시],2026-04-14 10:14:16,real_assets
원유,결국 리터당 2000원 코앞…전국 주유소 ‘기름값 비상’,2026-04-14 10:29:00,real_assets
원유,호르무즈 봉쇄에 ‘3차 오일쇼크’…복합 위기 현실로,2026-04-14 13:21:52,real_assets
원유,"정부, 알제리·리비아·콩고공화국에 외교관 파견…에너지 수급선 다변화",2026-04-14 17:13:08,real_assets
원유,중동發 아스콘 대란 … 도로공사 중단 위기,2026-04-14 17:37:39,real_assets
원유,강훈식 가방에 ‘원유·나프타 해법’ 들었을까…특사로 중동 방문 후 귀국,2026-04-14 18:23:29,real_assets
원유,"하프니아, CEO 미카엘 스코브 100만주 매도..7,700만 크로네 규모",2026-04-14 19:23:56,real_assets
원유,"전쟁發 고물가 …""유가 110弗 넘으면 세계 성장률 3.1→2%로 추락""",2026-04-14 22:00:00,real_assets
원유,"정부, 15일부터 석화원료 수급 안정화 시행 … 정유사, 대체원유 두달치 1.2억배럴 확보",2026-04-14 22:00:00,real_assets
원유,美·이란 2차협상 낙관론에...美증시 전쟁낙폭 만회 [월가월부],2026-04-15 05:27:23,real_assets
원유,“호르무즈 해협 통행 제한적 회복…상선 하루동안 20여척 통과”,2026-04-15 06:09:40,real_assets
원유,"아파치, 1분기 미국 천연가스 생산 축소..Waha 가격 약세 대응",2026-04-15 06:15:50,real_assets
원유,“3월에만 매일 1조원씩 벌었다”…‘이란 전쟁’에 살판 난 이 나라,2026-04-15 07:41:59,real_assets
원유,“감히 교황을 건드려”…멜로니 맹비난에 충격받았다는 트럼프가 한 말,2026-04-15 08:14:18,real_assets
원유,"“유가·환율 동시에 뛰니 감당 안되네”…3월 수입물가 16%↑, 28년만에 최대 상승",2026-04-15 09:20:38,real_assets
원유,"“차 끌고 다니기 겁나네”…수입물가 28년만에 최대 상승, 원유값 두배 ‘껑충’",2026-04-15 09:25:10,real_assets
원유,얼마전까지 ‘친구’였는데…트럼프 “멜로니 변했다” 직격탄,2026-04-15 10:39:16,real_assets
원유,"K원전·LNG액화플랜트 시공능력 모두 갖췄다…대우건설, 장중 20%대 급등",2026-04-15 10:42:53,real_assets
원유,"“홍해마저 막히면 끝장”…사우디, 美에 이란 협상 복귀 촉구",2026-04-15 11:20:44,real_assets
원유,강훈식 “중동 4개국서 연말까지 원유 2억7천만 배럴 도입”,2026-04-15 14:07:55,real_assets
원유,[속보] 강훈식 “중동 4개국서 연말까지 원유 2억7000만 배럴 도입”,2026-04-15 14:08:58,real_assets
원유,"전쟁물가, 쓰나미처럼 덮쳤다…수입물가 16% 급등 ‘28년만에 최고’",2026-04-15 14:35:24,real_assets
원유,“미국 해상 봉쇄 성공하면 이란은”…‘섬뜩한’ 경고 날린 전문가들,2026-04-15 15:50:00,real_assets
원유,롯데마트 'PB페스타' 우유 1880원·과자 500원 … '초가성비'로 장바구니 걱정 뚝,2026-04-15 16:02:36,real_assets
원유,3월 수입물가 16.1% 급등 … 28년만에 최고,2026-04-15 17:52:37,real_assets
원유,"강훈식 “연말까지 원유 2.7억배럴, 나프타 210만t 확보”",2026-04-15 17:53:09,real_assets
원유,"""지도 밖 걷는 사람이 새역사 쓰듯 … 기업 경영도 모험정신 필요""",2026-04-15 17:56:50,real_assets
원유,"사우디등 4國 다녀온 강훈식 ""연내 원유 2.7억 배럴 도입""",2026-04-15 18:00:48,real_assets
원유,[속보] 이란군 “미국 해상봉쇄 계속하면 홍해 무역 봉쇄”,2026-04-15 19:34:07,real_assets
원유,"임페리얼 오일, 5월 1일 1분기 실적 발표..연간 EPS 68% 급증 전망",2026-04-16 05:46:57,real_assets
원유,뉴욕개미들도 전쟁통에 사팔사팔…거래량 폭증에 투자은행 ‘흐뭇’,2026-04-16 05:50:51,real_assets
원유,페르시아만 방면 통항 첫 사례 나왔다…두 번 시도끝에 성공한 유조선의 정체,2026-04-16 07:38:10,real_assets
원유,호르무즈 봉쇄에 중동산 원유 차질…아시아 유럽이 눈 돌린 곳,2026-04-16 10:37:26,real_assets
원유,이재명 대통령 “제조업 비중 높은 한국…국가 명운 걸고 혁신”,2026-04-16 10:40:34,real_assets
원유,"이 대통령, 중동전쟁 언급하며 “우리 외교 위상과 역할 새롭게 돌아보는 계기”",2026-04-16 11:07:08,real_assets
원유,“원화 결제 수출 3.4%”… 글로벌 교역서 원화 위상 올라,2026-04-16 14:08:22,real_assets
원유,중동발 위기에 뭉친 여야…경제 진단엔 동상이몽,2026-04-16 16:25:28,real_assets
원유,[매경의 창] 미국 없는 대한민국,2026-04-16 17:16:33,real_assets
원유,[필동정담] 호르무즈 모멘트,2026-04-16 17:18:09,real_assets
원유,美 인플레 우려 확산에 기업 고용·투자 미룬다,2026-04-16 17:41:34,real_assets
원유,"美역봉쇄에 한발 물러선 이란 … ""호르무즈 일부 개방"" 첫 제안",2026-04-16 17:53:11,real_assets
원유,"베선트 ""이란과 거래 中은행 2곳 제재""",2026-04-16 17:53:12,real_assets
원유,"""AI 제조생태계 구축위해 한국판 국부펀드를""",2026-04-16 17:57:20,real_assets
원유,글로벌 투자자 시선 사로잡은 원유·금·은 - 시장 전망 나쁘지 않지만 ‘변동성’은 주의,2026-04-16 18:02:32,real_assets
원유,"산은·수은, 석유공사 지원 … 원유 확보에 30억달러 공급",2026-04-16 18:04:06,real_assets
원유,“대통령 때문에 경영계획을 못 짠다”…예측불허 트럼프에 우는 美기업,2026-04-16 20:32:42,real_assets
원유,"[MK시그널] 에코페트롤 매도신호 포착, 수익률 37.1% 달성",2026-04-17 10:14:19,real_assets
